,AR,D_fit,Deff1,Deff2,MSD_ratio,Mean_Intensity,Quality,SN_Ratio,Track_ID,X,Y,alpha,asymmetry1,asymmetry2,asymmetry3,boundedness,efficiency,elongation,fractal_dim,frames,kurtosis,straightness,trappedness
955,1.0114674920124456,25.26697916420017,7.672922963555083,,0.15539897825262622,296.41115086478845,13.200084979706922,1.3297948418848076,955.0,155.3365869860531,1076.084458663143,0.526016456957374,0.5224005795037451,0.4011473051236315,0.09577999219388882,0.0649370323089437,0.5312513375581835,0.011337479556193686,1.5547575167639942,26.0,1.5428850544092638,0.17858368241908074,-0.20742472564968573
956,2.1273661267692496,0.7440802208040167,3.2698878591043288,,0.07249549711345239,321.78258236442184,14.951683998108438,1.5009228596384374,956.0,374.07862662629435,1258.2871537657602,1.4809650500102318,0.7473786540074678,0.26956912897252344,0.1809305454200667,0.0535150602319746,0.41089699788273676,0.5299351684617344,1.8040469622530537,32.0,2.131249674960695,0.13001313626614894,-0.21089362770801112
957,2.53649840169662,5.986280593114976,3.2964691029207374,,0.012950611419220937,286.160768453,11.052031143847827,1.156312411761413,957.0,420.8400684154466,1299.7671573473067,0.7424278483874739,0.962742983703743,0.09742645144883712,0.4128045409624425,0.04942914966881135,0.18219241082055088,0.6057557145192296,1.6166510127699834,23.0,3.027238025898773,0.1243641951010955,-0.2121369550479646
958,5.967760391600937,0.7329857863485887,0.4891551261832931,,0.2587050161759855,332.78737541537146,18.729503522604,1.2890068035629143,958.0,443.917049961757,1298.5586318887301,0.7239577327874877,0.9973062628438711,0.025968112108110494,0.5990369970024357,0.07271002285517177,0.23585480008797327,0.8324329506581052,2.059876887115098,35.0,3.3222464971214967,0.10527461330423918,-0.20506971924014228
959,1.2315053004819758,9.744348878612591,2.339889679485746,,0.3070517035154579,388.22801771869996,21.353951154437425,1.4897996532699709,959.0,64.24351784743624,1112.1862706056193,0.3551544417743516,0.20695171936111767,0.6120837642144862,0.029378838725505917,0.10700310475991527,0.0384069876834057,0.1879856305867066,2.72996323889129,70.0,3.341855119261237,0.027432357462802395,-0.1947345540149994
960,2.81144766148441,6.76013388309328,4.713320026251185,,0.09719776017370726,369.4973480212632,18.37712016857895,1.4860230525341578,960.0,144.56934923390259,1131.6417384881015,0.8267778888954922,0.9463370990977513,0.11742331148912517,0.3738462357657259,0.11955166725226538,0.44276996256371876,0.6443113582729788,1.7837273934307813,19.0,2.101655573351483,0.18705961483480574,-0.19097489084411934
961,2.288625562495123,2.0458750164971993,1.3570774383297286,,0.1531451627347821,280.76162790704166,12.253290176387916,1.28955993109175,961.0,51.30766856774708,1352.9659085877854,0.8338767787337817,0.6296635383060349,0.33930761555428063,0.12974069154587184,0.08438569589202786,0.5095866006953931,0.5630565277310928,1.8708075205955672,24.0,2.041565179100234,0.17031354164110604,-0.20154093408222673
962,2.5709865726321284,8.479838728106017,0.946007243112442,,0.6818718348468824,271.16986587923014,11.840263972214288,1.1163795094746984,962.0,496.29825871101315,1106.906263756276,0.07766648732674837,0.9585248728456556,0.10290551933494942,0.4016771503812219,0.08831942912665441,0.07147294799269426,0.6110442541221759,2.381134523403007,63.0,2.050069282258794,0.04048467289302156,-0.20035435494022646
963,1.431995292529565,7.714284841478886,1.5729076169005654,,0.5173383417917777,304.1709137390851,16.509482201111066,1.3629655003198085,963.0,429.9381047631734,1219.2067072014684,0.23010007497811832,0.6882234800671905,0.3051879380641853,0.15279731345166692,0.10595997961557847,0.03292884596406554,0.3016736820178101,2.880370767118083,94.0,1.9571597960675626,0.022092509096276875,-0.19504761755978617
964,1.2735948220908133,3.460934761847965,0.7071049211701765,,0.32914831659393706,305.07378183828575,11.977014269139998,1.0361317291416072,964.0,450.50376232362487,1315.7158942266983,0.37359820341614186,0.6444994493128406,0.3307279109772264,0.13521593292495865,0.09699552469404495,0.03255173446615354,0.21482092840300882,2.2596220934360596,28.0,2.316417346371704,0.041210854444651196,-0.1977414208846442
965,1.0272859445358593,2.4313011565538485,5.050373592936824,,0.0036105091860158256,313.01784748517446,11.74724986940558,1.4207357778538372,965.0,172.74477637498904,1064.5339899012013,1.1504272077220183,0.22215724961197952,0.5994240456030078,0.03186497130186423,0.04295823035189149,0.7843558329418158,0.026561197182725427,1.7035192497622194,43.0,1.8351730625512683,0.17661085834687312,-0.2141086440764166
966,2.4431722775454987,13.630248498387152,1.6192183921266046,,0.7933183633194612,290.48045865622913,10.349598248801666,1.0985814829371563,966.0,100.25860436207601,1082.6700494007412,0.013184357126211339,0.9254647041470667,0.1391488446745934,0.3362266416032493,0.08927553833286815,0.027591834813496315,0.5906960760848854,2.2910600717261147,48.0,3.998921429871554,0.029386695661849302,-0.200066129313627
967,3.000896529142611,31.088280710404337,7.887904684447738,,0.1341642684414947,322.74657125825,20.068831810588076,1.2250346053577692,967.0,413.7603715994132,1276.483823000534,0.3342782637209101,0.977687086572545,0.07510887620496733,0.4620957890178702,0.05864892486961558,0.46076155416103465,0.6667662512556836,1.6095706690537381,26.0,9.316829721345815,0.16149266760728287,-0.20933321960245377
968,1.4197562033262225,20.34281197779426,2.643912796289037,,1.7135284279708867,308.42909256717644,13.808517456055885,1.389892403748294,968.0,146.9167173795065,1219.5414394381576,0.04550114988813428,0.5413732868309927,0.3901528737336068,0.10117457965404347,0.18938949107774286,0.2073697201309636,0.29565372022521363,2.386041826551887,17.0,2.3005538615723258,0.13391325879612787,-0.1702659627026637
969,2.2359938626947424,20.850531482140187,3.361015601529428,,0.23741158327965162,337.8379844961,17.199556986493,1.4403982843184169,969.0,147.33942287418884,1132.2460188955242,0.17049168511874085,0.944697125284712,0.11925505171482806,0.37049575325911693,0.032666076646192616,0.07871490238896835,0.5527715810477071,1.8053988023515108,60.0,8.582146286193547,0.04629951030858178,-0.2172512725723681
970,2.412005042367802,7.683621242113365,1.326911723672242,,0.6349587650895886,313.4709826104865,12.972082189625677,1.4224729154281082,970.0,469.2230032003618,1333.8551074544278,0.3513422333499072,0.8904398860184821,0.17029910694675998,0.2894376878347367,0.08478534408139667,0.009233388964543395,0.5854071685445872,2.043107457173295,37.0,1.9804100659122983,0.019346871542363305,-0.20142032989415992
971,3.8285795972621055,0.08574914393091077,4.525758001745405,,-0.04196978522526239,285.079524191431,10.817858991949311,1.2036800226762758,971.0,438.5280930545873,1311.746531506334,2.4930587196962684,0.983153641100795,0.06517240732848548,0.48632405816808294,0.030775747943358637,2.2654796035488522,0.7388065274351041,1.4410912996552312,29.0,2.641603332579971,0.35545164881662034,-0.2178293532267297
972,1.395169354707713,1.337748819834359,0.21535767848335136,,0.5228742194621747,328.3518826134643,13.931989397325001,1.4486013803639284,972.0,118.64351180553624,1131.85941810368,0.16798524031066456,0.0900722439698357,0.7337023151110722,0.01186670103185308,0.1791934121371809,0.03570157237175186,0.2832411372671677,2.632665148711403,28.0,2.0952907877759377,0.0457910960501009,-0.17326679517180343
973,2.2154064432605365,23.00146536685454,5.997366930016482,,5.182721194988864,327.55129958964704,14.899623197667056,1.568517882211471,973.0,138.29223393813496,1219.296204920341,0.20161357536271565,0.9176788631787849,0.14653887339690894,0.32441677830183585,0.13851109486385416,0.04741220146154894,0.5486155585391164,1.7148063016192516,17.0,2.270571249743494,0.07025064239788506,-0.18531690392057243
974,3.5392643427805015,0.0737112181271614,7.5782365840911625,,-0.07185131798661588,291.98003875952503,12.864835357660999,1.29394313558825,974.0,275.1261521740217,1432.8580615452668,2.962554028483624,0.96225175290339,0.09807902200964752,0.41146036414185544,0.03609714482570778,3.356569626436471,0.717455407918363,1.2188786937344236,20.0,4.140335709148498,0.5648921580416796,-0.21620271994951712
975,2.042431600730131,7.483084435448109,1.9968284762063848,,0.20104418498574028,307.39892665473076,15.29088651216923,1.5511446518590388,975.0,336.43227364955374,1322.9101308404015,0.2797502936935051,0.9382032747105141,0.1262767158081436,0.3579668611433749,0.07519798431668517,0.26281360325107245,0.5103875206187964,1.77216761240522,26.0,2.5567372353283275,0.12637159377048557,-0.20431690487158183
976,1.521982685095599,7.096002198957405,1.4961400747806226,,0.35589079886074276,306.86852713174,13.2175616455216,1.3879425241038998,976.0,132.91299300775472,1304.6025528334967,0.5175576223206386,0.7718782328764741,0.2542476243216286,0.19451182005257295,0.10370141296842206,0.29566132239211385,0.34296230187586674,1.8260867932732194,25.0,2.3357331769611336,0.13690650630553922,-0.1957257414995779
977,7.7412642135175345,35.61846144796456,7.148230524396864,,4.1301929976121725,293.78498571999995,12.386464169147894,1.136101275660816,977.0,186.55748115751544,1122.53458430764,0.1097768678463174,0.9993147675625538,0.013090715314553017,0.6433875967961669,0.10217579445731877,0.002850996399403042,0.8708221328689656,1.7033058273307307,19.0,1.7932344281786892,0.015302201897896408,-0.19618401896785986
978,1.397482586729492,3.835042012360338,0.6291770219875636,,0.21769536798428596,349.50629844975003,21.5469112396125,1.5833318271175627,978.0,406.81183049176633,1267.1565683560455,0.4500492150482323,0.6515261722654214,0.3266522568468125,0.13789009332827643,0.1614308707520791,0.09535480172986015,0.284427577491119,2.1692237396250262,16.0,2.4285988812636647,0.08700703468101746,-0.17851292208664393
979,1.4848331647606252,58.15318322010054,6.746943792841419,,0.2538733669918228,339.76871749584814,17.575402368472915,1.252947562693519,979.0,78.16906532306217,1101.557446582115,0.07627574108010594,0.2134832162203992,0.6065882840946487,0.030440280284058225,0.026096795174571027,0.12156294579501603,0.32652366357858575,1.73755329526735,79.0,2.8482831139578373,0.05196395767207545,-0.2192614029035942
980,1.2458797946667721,76.22929956925087,9.636982444940664,,0.07993118051191497,274.395539458582,12.196831625011805,1.2310679690771311,980.0,45.22698800138559,1333.7731155221347,0.18676346820034898,0.7221304233632976,0.2849704418809923,0.1682076204616965,0.03212156007558235,0.45565680603060227,0.1973543480834249,1.748610125392206,61.0,2.063409421219577,0.10324434643402539,-0.21741776282113978
981,2.2308016033966704,1.5470988371300947,2.1829726353540195,,0.05480505957529003,344.8254477412069,20.81300406621241,1.592098004972931,981.0,405.61643752600594,1270.0272342058984,1.0623005336727656,0.8580187341706906,0.19561095526166844,0.25659665318512387,0.06576829331157048,0.25827321608089393,0.5517306431565332,1.87142456450751,29.0,2.196710950970577,0.11149716291914077,-0.2071726563815357
982,1.6426756787497945,6.962784769360195,5.821788177813456,,-0.009515853354600971,320.1348609212059,11.49616690241838,1.4255492415375,982.0,163.165979387758,1067.3699289192018,0.9940908418815275,0.901001414137919,0.1614193724773598,0.3020031728208131,0.03603496029619166,1.5343848576237478,0.3912371060603522,1.508457544480581,34.0,1.705412552323653,0.2827687790030428,-0.21622171583227123
983,3.8410044774753027,2.622334716575653,5.208922253573594,,-0.02437599112323521,299.358527131725,13.924885177606502,1.215171542007275,983.0,447.6021783753692,1319.6379211633919,1.3228654935699689,0.9965562332515948,0.029367113013176238,0.5880113591131702,0.021686248975987164,2.2393768252746775,0.7396514360073588,1.4857124516768676,40.0,2.7606017058434276,0.2892079222152731,-0.22061284531588132
984,1.225809913864917,10.98988783879647,1.836142417342116,,0.5436783221399917,310.7205610926666,12.49438040596905,1.4274835163414283,984.0,156.38746972970398,1314.7254333981377,0.14752707236134938,0.5060862601240681,0.4106527032883969,0.09131680168426286,0.1490535233442875,0.25046103336449704,0.1842128304811549,2.0653302652034755,21.0,2.032651210893935,0.1245594855802336,-0.18218240560613164
985,2.004252903197348,0.9360754013522149,0.8974642653180194,,0.020256649334276455,358.6623347014706,10.884478400722058,1.4798410272108826,985.0,16.8835103115534,1147.4270201896904,1.0942834781538184,0.0627638071239162,0.7741612553242678,0.008134783016968933,0.08270172996204415,0.6250373505668533,0.5010609696986252,1.5028035533381485,17.0,3.0175202775524754,0.2798931602148399,-0.202049247396481
986,3.341377700354287,5.204177058450525,4.442067178510073,,-0.04480241105541308,306.7286821704063,12.245300292960312,1.5796892508365623,986.0,395.62055971391317,1390.190850901136,0.869297501940951,0.9838933365143656,0.06371361012858943,0.490011599626972,0.04854774681983049,1.848438067214636,0.7007222500186167,1.2797482372882245,16.0,1.9554477179312115,0.38550016609265814,-0.2124053300006674
987,2.4320663178406203,10.358837702173606,1.2186802696653447,,5.331234505050249,278.1924418604,10.462720489498249,1.57333099978225,987.0,2.5727815841933985,1427.0214497691225,6.107240666567117e-08,0.798201591944982,0.23725294557486473,0.21075370491311485,0.14009793458797942,0.01612551392803987,0.588827001688063,2.308573791802892,20.0,4.32157308913626,0.03522214694754887,-0.1848445704054864
988,4.690889924964561,0.03872734745584823,2.3523376974366514,,-0.01055145819224139,269.89754521955837,12.624393717450666,1.24072270236,988.0,78.78012575405798,1470.7317586568977,2.2184077390850803,0.9955635400054272,0.03334039762617589,0.5754577643770827,0.018786332965756734,1.5098631660627029,0.7868208344267309,1.5676117104733114,60.0,3.3811358336737323,0.20281835723046016,-0.2215022292802502
989,1.7418415008364325,38.49828241584218,12.10984746078059,,0.2707493110497338,291.8449612401667,10.634718153221666,1.1719057065394445,989.0,160.98193897203603,1077.3334613263085,0.35121434120160855,0.914456759976459,0.14950769180155285,0.3198027335423815,0.10837752407613226,0.277688932479551,0.42589495110789366,1.587623121197769,18.0,2.55081792003492,0.16439172110497918,-0.1943221874165204
990,3.4817752035301113,6.912908453113147,8.50809614450252,,-0.015979805092190918,334.62980189488894,16.26722412109578,1.4588005743593335,990.0,383.4076585906377,1267.1921787937272,1.1319732837249392,0.9894001174677964,0.05161500811503983,0.5219787600874636,0.0201499631136589,1.5392269485487238,0.7127901884687681,1.4717960000332793,45.0,1.8173871294732755,0.22838709619597275,-0.22108393275944804
991,3.165860388971204,9.997475531371355,4.345668643101874,3.5740172420373573,0.016277056545934903,341.6440153616605,16.445044281283394,1.4734422800543758,991.0,140.10823706104992,1129.7018434551587,0.7581096149669468,0.9764548961061574,0.07717907305863266,0.4572354575545248,0.012466650954759104,0.5228002999999888,0.6841301014145587,1.7395236178426103,109.0,1.9207565628172052,0.08544963030663759,-0.22344267716120658
992,18.46179388031964,12.262242132816757,2.6822558975124946,,0.4622299088115361,271.62248062028004,11.915245971683598,0.98131719583874,992.0,424.29098179534907,1289.8405091774025,0.20190675290094542,0.9999852394488309,0.0019209802255222741,0.6855218430545965,0.06423873702467778,0.19257907458934093,0.9458340827287642,1.7629495353106945,25.0,2.277337785595875,0.10652189621427557,-0.20763651544276374
993,1.0858746838284805,23.087464311476364,2.444680774313474,,0.6238399367811087,304.41384043927087,11.235152244566457,1.434167292010625,993.0,162.09408490323503,1074.9280235622589,0.047548241734112866,0.257657030505334,0.5715001887013523,0.037882844883710284,0.12361093352649935,0.022830289147235446,0.0790834201288414,2.377848230388575,48.0,2.884133861666039,0.0278973185342137,-0.18976123225322783
